0.05560681631015527,0.05588745664667843,0.05531411248715415,0.05571773731735836,0.1813414468124716,0.07874358824729881
0.055721540321777646,0.05625820933186489,0.05571393286610456,0.05625820933186489,0.18159251042644653,0.07928406026180534
0.05598421958998375,0.056517871795378205,0.055902404332570724,0.05644032470250427,0.17722922950834735,0.07946617563244474
0.05598421958998375,0.05625099952621732,0.05584623492819887,0.05592850913948919,0.17838502323407798,0.07895436006942966
0.05594711379601839,0.05689345426858432,0.05594711379601839,0.05653891705042736,0.18208674937048613,0.07956476798036782
