0.05793013608384144,0.057990926544605255,0.057868973813667075,0.057899601708972535,0.1624278809491564,0.08092545263891299
0.05796057750765372,0.058230458954830186,0.057868973813667075,0.058021183753770626,0.1707870944146914,0.08104703468371108
0.057990926544605255,0.05814130531825066,0.05793013608384144,0.058021183753770626,0.165845304193895,0.08104703468371108
0.058021183753770626,0.05820082930352362,0.057868973813667075,0.058021183753770626,0.17216774604070972,0.08104703468371108
0.057990926544605255,0.057990926544605255,0.05739792912179234,0.057557422135869125,0.17574638761287165,0.08058327306580958
