0.0566988092298052,0.05694405312843604,0.0565669086712235,0.05661570625846892,0.18092648787740728,0.07964155718840937
0.056517871795378205,0.056577385361547945,0.05587623120115915,0.056240175061873385,0.18313084397352963,0.07926602599181384
0.056340750622313814,0.0563906615993651,0.05601011196620256,0.05605066501717044,0.17959089630064073,0.07907651594711089
0.05594339563274819,0.055969393790381516,0.05566816619583044,0.05570251082031678,0.18118994401194322,0.07872836175025724
0.05571012696691494,0.0558724865840025,0.055506312951620264,0.05563753830052498,0.17578894334246314,0.07866338923046544
