0.057268477475871965,0.057430031878094825,0.05697093486505404,0.05739792912179234,0.1742122577081744,0.0804237800517328
0.05739792912179234,0.05746203190540153,0.057268477475871965,0.05736572297479192,0.1645763460895032,0.08039157390473237
0.05746203190540153,0.05752572638825633,0.05730099782973574,0.05739792912179234,0.16543951448714217,0.0804237800517328
0.05739792912179234,0.05752572638825633,0.05739792912179234,0.057430031878094825,0.16178720272774755,0.08045588280803528
0.05752572638825633,0.05774551545544408,0.05749392985908253,0.05752572638825633,0.17132565171514003,0.08055157731819679
