0.05408963886635101,0.05429345628954441,0.05393627546352362,0.05397710110426072,0.17083367005054095,0.07700295203420117
0.05384495062789089,0.054376444317691355,0.0538357721049886,0.05406723240391823,0.1773700853375494,0.0770930833338587
0.05416544747912686,0.054467373716663096,0.054143210423043424,0.05420977379283924,0.1752357970647135,0.0772356247227797
0.054152111180195354,0.05421861552639491,0.05382198850528739,0.05403127730900382,0.17312321103829376,0.07705712823894427
0.0541610040220442,0.054245093917857964,0.05394990253808298,0.05410305868496084,0.16865825709288557,0.0771289096149013
