0.05929589143389895,0.0593197990027309,0.05917010361183034,0.059309180472399484,0.16839198407531597,0.08233503140233994
0.05932245187448011,0.05940171252720432,0.05926926025970411,0.05938854596835685,0.16911676228839537,0.08241439689829731
0.05942274302917211,0.05942799375126701,0.059341002297184114,0.05937800022522289,0.17518416183811303,0.08240385115516334
0.05940171252720432,0.05951163250334456,0.05928524747334108,0.05942799375126701,0.1761820964827767,0.08245384468120748
0.05951423497570798,0.05961520670734909,0.059467286532665906,0.059524638097582495,0.1749789395833451,0.08255048902752295
