0.05655642099328266,0.05655991810819852,0.05607271574275357,0.056243784518689326,0.17594367818196444,0.07926963544862979
0.05629418059367339,0.056640016046443566,0.05605802066295998,0.05607271574275357,0.17574382383898246,0.07909856667269403
0.056109359242898484,0.0562618122863265,0.05593223284089137,0.05596568390349052,0.1712765812279292,0.07899153483343097
0.056240175061873385,0.05659133722987319,0.056145868958517295,0.05652489180268651,0.17520878329583012,0.07955074273262695
0.056869753563398205,0.05698769932832657,0.0566815529701305,0.05681195975983405,0.17807268531411274,0.07983781068977451
