0.057288002376314894,0.05795449663182024,0.05727499001273517,0.05795449663182024,0.17845263264293199,0.08098034756176072
0.05804833718725929,0.058432545199427956,0.057899601708972535,0.058432545199427956,0.18161922968278987,0.08145839612936841
0.05857933154483459,0.05867883485336628,0.05814428994743265,0.05844992643207725,0.18054777636905986,0.08147577736201769
0.058289456176102074,0.058289456176102074,0.058093429703166936,0.05814130531825066,0.17454359078472645,0.08116715624819111
0.0583773044716594,0.0583773044716594,0.05820082930352362,0.058230458954830186,0.17085193559083747,0.08125630988477064
